"9784592188056","9784592188056","EAN_13","1461141390834","Apr 20, 2016 1:36:30 AM",""
"9784592180265","9784592180265","EAN_13","1461141389671","Apr 20, 2016 1:36:29 AM",""
"9784592182788","9784592182788","EAN_13","1461141388528","Apr 20, 2016 1:36:28 AM",""
"9784592182788","9784592182788","EAN_13","1461141387369","Apr 20, 2016 1:36:27 AM",""
"9784592182771","9784592182771","EAN_13","1461141386158","Apr 20, 2016 1:36:26 AM",""
"9784592182795","9784592182795","EAN_13","1461141384974","Apr 20, 2016 1:36:24 AM",""
"9784592182795","9784592182795","EAN_13","1461141369927","Apr 20, 2016 1:36:09 AM",""
"9784592182771","9784592182771","EAN_13","1461141368786","Apr 20, 2016 1:36:08 AM",""
"9784592182764","9784592182764","EAN_13","1461141367622","Apr 20, 2016 1:36:07 AM",""
"9784592182795","9784592182795","EAN_13","1461141366427","Apr 20, 2016 1:36:06 AM",""
"9784592182740","9784592182740","EAN_13","1461141365283","Apr 20, 2016 1:36:05 AM",""
"9784592180296","9784592180296","EAN_13","1461141364132","Apr 20, 2016 1:36:04 AM",""
"9784592182757","9784592182757","EAN_13","1461141362991","Apr 20, 2016 1:36:02 AM",""
"9784592182757","9784592182757","EAN_13","1461141361848","Apr 20, 2016 1:36:01 AM",""
"9784592182764","9784592182764","EAN_13","1461141360725","Apr 20, 2016 1:36:00 AM",""
"9784592182757","9784592182757","EAN_13","1461141359527","Apr 20, 2016 1:35:59 AM",""
"9784592180272","9784592180272","EAN_13","1461141339445","Apr 20, 2016 1:35:39 AM",""
"9784592182771","9784592182771","EAN_13","1461141338317","Apr 20, 2016 1:35:38 AM",""
"9784592182764","9784592182764","EAN_13","1461141337178","Apr 20, 2016 1:35:37 AM",""
"9784592182771","9784592182771","EAN_13","1461141336045","Apr 20, 2016 1:35:36 AM",""
"9784592182795","9784592182795","EAN_13","1461141334885","Apr 20, 2016 1:35:34 AM",""
"9784592182740","9784592182740","EAN_13","1461141333748","Apr 20, 2016 1:35:33 AM",""
"9784592182382","9784592182382","EAN_13","1461141332561","Apr 20, 2016 1:35:32 AM",""
"9784592182948","9784592182948","EAN_13","1461141331413","Apr 20, 2016 1:35:31 AM",""
"9784592182405","9784592182405","EAN_13","1461141330262","Apr 20, 2016 1:35:30 AM",""
"9784592182399","9784592182399","EAN_13","1461141329097","Apr 20, 2016 1:35:29 AM",""
"9784592176107","9784592176107","EAN_13","1461141312892","Apr 20, 2016 1:35:12 AM",""
"9784592174462","9784592174462","EAN_13","1461141311772","Apr 20, 2016 1:35:11 AM",""
"9784592176091","9784592176091","EAN_13","1461141310617","Apr 20, 2016 1:35:10 AM",""
"9784592174479","9784592174479","EAN_13","1461141309060","Apr 20, 2016 1:35:09 AM",""
"9784592176060","9784592176060","EAN_13","1461141307874","Apr 20, 2016 1:35:07 AM",""
"9784592176107","9784592176107","EAN_13","1461141306735","Apr 20, 2016 1:35:06 AM",""
"9784592176077","9784592176077","EAN_13","1461141305597","Apr 20, 2016 1:35:05 AM",""
"9784592176091","9784592176091","EAN_13","1461141304420","Apr 20, 2016 1:35:04 AM",""
"9784592174462","9784592174462","EAN_13","1461141303266","Apr 20, 2016 1:35:03 AM",""
"9784592174462","9784592174462","EAN_13","1461141302131","Apr 20, 2016 1:35:02 AM",""
"9784592176404","9784592176404","EAN_13","1461141285348","Apr 20, 2016 1:34:45 AM",""
"9784592176398","9784592176398","EAN_13","1461141283942","Apr 20, 2016 1:34:43 AM",""
"9784592176398","9784592176398","EAN_13","1461141282790","Apr 20, 2016 1:34:42 AM",""
"9784592180067","9784592180067","EAN_13","1461141281404","Apr 20, 2016 1:34:41 AM",""
"9784592183983","9784592183983","EAN_13","1461141280193","Apr 20, 2016 1:34:40 AM",""
"9784592174479","9784592174479","EAN_13","1461141279023","Apr 20, 2016 1:34:39 AM",""
"9784592176107","9784592176107","EAN_13","1461141277865","Apr 20, 2016 1:34:37 AM",""
"9784592176053","9784592176053","EAN_13","1461141276714","Apr 20, 2016 1:34:36 AM",""
"9784592176046","9784592176046","EAN_13","1461141275580","Apr 20, 2016 1:34:35 AM",""
"9784592176084","9784592176084","EAN_13","1461141274417","Apr 20, 2016 1:34:34 AM",""
"9784592171966","9784592171966","EAN_13","1461141260758","Apr 20, 2016 1:34:20 AM",""
"9784592180302","9784592180302","EAN_13","1461141259599","Apr 20, 2016 1:34:19 AM",""
"9784592173380","9784592173380","EAN_13","1461141258425","Apr 20, 2016 1:34:18 AM",""
"9784592180319","9784592180319","EAN_13","1461141257250","Apr 20, 2016 1:34:17 AM",""
"9784592180302","9784592180302","EAN_13","1461141256081","Apr 20, 2016 1:34:16 AM",""
"9784592173380","9784592173380","EAN_13","1461141254939","Apr 20, 2016 1:34:14 AM",""
"9784592180326","9784592180326","EAN_13","1461141253757","Apr 20, 2016 1:34:13 AM",""
"9784592180319","9784592180319","EAN_13","1461141252583","Apr 20, 2016 1:34:12 AM",""
"9784592171966","9784592171966","EAN_13","1461141251366","Apr 20, 2016 1:34:11 AM",""
"9784592180326","9784592180326","EAN_13","1461141250209","Apr 20, 2016 1:34:10 AM",""
"9784592184058","9784592184058","EAN_13","1461141234085","Apr 20, 2016 1:33:54 AM",""
"9784592184904","9784592184904","EAN_13","1461141232924","Apr 20, 2016 1:33:52 AM",""
"9784592184904","9784592184904","EAN_13","1461141231754","Apr 20, 2016 1:33:51 AM",""
"9784592184065","9784592184065","EAN_13","1461141230601","Apr 20, 2016 1:33:50 AM",""
"9784592184928","9784592184928","EAN_13","1461141229457","Apr 20, 2016 1:33:49 AM",""
"9784592184928","9784592184928","EAN_13","1461141228260","Apr 20, 2016 1:33:48 AM",""
"9784592184065","9784592184065","EAN_13","1461141227133","Apr 20, 2016 1:33:47 AM",""
"9784592184928","9784592184928","EAN_13","1461141225955","Apr 20, 2016 1:33:45 AM",""
"9784592184904","9784592184904","EAN_13","1461141224766","Apr 20, 2016 1:33:44 AM",""
"9784592184065","9784592184065","EAN_13","1461141223240","Apr 20, 2016 1:33:43 AM",""
"9784592178200","9784592178200","EAN_13","1461141209786","Apr 20, 2016 1:33:29 AM",""
"9784592178149","9784592178149","EAN_13","1461141208645","Apr 20, 2016 1:33:28 AM",""
"9784592178170","9784592178170","EAN_13","1461141207464","Apr 20, 2016 1:33:27 AM",""
"9784592178194","9784592178194","EAN_13","1461141206062","Apr 20, 2016 1:33:26 AM",""
"9784592178125","9784592178125","EAN_13","1461141204870","Apr 20, 2016 1:33:24 AM",""
"9784592178132","9784592178132","EAN_13","1461141203719","Apr 20, 2016 1:33:23 AM",""
"9784592178187","9784592178187","EAN_13","1461141202536","Apr 20, 2016 1:33:22 AM",""
"9784592178132","9784592178132","EAN_13","1461141201373","Apr 20, 2016 1:33:21 AM",""
"9784592178163","9784592178163","EAN_13","1461141200201","Apr 20, 2016 1:33:20 AM",""
"9784592178149","9784592178149","EAN_13","1461141199048","Apr 20, 2016 1:33:19 AM",""
"9784592178118","9784592178118","EAN_13","1461141166146","Apr 20, 2016 1:32:46 AM",""
"9784592178132","9784592178132","EAN_13","1461141164308","Apr 20, 2016 1:32:44 AM",""
"9784592178149","9784592178149","EAN_13","1461141161614","Apr 20, 2016 1:32:41 AM",""
"9784592178132","9784592178132","EAN_13","1461141160469","Apr 20, 2016 1:32:40 AM",""
"9784592178149","9784592178149","EAN_13","1461141159319","Apr 20, 2016 1:32:39 AM",""
"9784592178149","9784592178149","EAN_13","1461141158143","Apr 20, 2016 1:32:38 AM",""
"9784592178163","9784592178163","EAN_13","1461141157013","Apr 20, 2016 1:32:37 AM",""
"9784592170907","9784592170907","EAN_13","1461141155887","Apr 20, 2016 1:32:35 AM",""
"9784592170846","9784592170846","EAN_13","1461141154758","Apr 20, 2016 1:32:34 AM",""
"9784592170891","9784592170891","EAN_13","1461141153229","Apr 20, 2016 1:32:33 AM",""
